trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-14,600770,综艺股份,5.65,1.986,351319754.0,4.80113,0.14000000000000057,0.04999999999999982,True,True,True,False,True,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.01073345259391778,0.08543689320388337,-0.07470344060996559,0.09708737864077666,0.07809805532531924,0.6596541955836313,-0.581556140258312,0.36368676287448787,2.4802316344582813,1.103975985246944,1.3762556492113374,0.004327600875981135,0.07739017365017441,-0.07306257277419327,False,False,False,1,5.54,SUPPLIED,SPOT_SAME_DAY,1.9855595667870096,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.19855595667870096,6.09,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,5.9,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,617,601,285,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|600770,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,301680,固德电材,97.11,1.899,97655521.0,5.65597,2.1400000000000006,3.700000000000003,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.02490209860427761,0.026701030927835046,-0.05160312953211266,0.0011340206185566082,-0.15284501350605048,0.19123568920503553,-0.34408070271108604,0.0037482394917668733,1.3593549532185008,1.109654143226788,0.24970080999171285,-0.018319055332323406,0.024062480269924937,-0.042381535602248346,False,False,False,1,95.3,SUPPLIED,SPOT_SAME_DAY,1.89926547743966,CHINEXT,20.0,RULE_FALLBACK,5,132,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.094963273871983,114.36,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,103.4,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,618,626,309,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|301680,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300943,春晖智控,33.3,1.897,379656128.0,8.67031,0.9599999999999937,0.5799999999999983,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.11081441922563429,0.13760631834750914,-0.24842073757314342,0.01154313487241776,-0.5627694701560892,0.8700974936538508,-1.43286696380994,0.03251042024343823,1.0792151771319451,1.025998686783402,0.053216490348543255,-0.10268056044219816,0.1341193903268213,-0.23679995076901944,False,False,False,1,32.68,SUPPLIED,SPOT_SAME_DAY,1.8971848225214138,CHINEXT,20.0,RULE_FALLBACK,5,1345,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.09485924112607069,39.22,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,37.45,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,619,627,310,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300943,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300488,恒锋工具,34.38,1.897,136892971.0,2.47584,0.9000000000000057,0.9600000000000009,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.04711751662971164,0.11530139103554848,-0.16241890766526013,0.0627511591962906,-0.33015167216285646,0.49688993704815426,-0.8270416092110107,0.16744318710952832,1.3255661816114779,1.2450205911077037,0.08054559050377419,-0.03554520120031377,0.09261002738353429,-0.12815522858384806,False,False,False,1,33.74,SUPPLIED,SPOT_SAME_DAY,1.8968583283935914,CHINEXT,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.09484291641967957,40.49,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,36.08,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,620,628,311,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300488,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,605077,华康股份,12.48,1.878,331019584.0,9.0025,0.34999999999999964,0.5,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.09569798068481128,0.025202520252025407,0.07049546043278587,0.12331233123312346,0.28757915558924413,0.5635452457481493,-0.2759660901589052,0.3266618448614628,2.951416334468334,1.0779599665908466,1.8734563678774874,0.03242442605172145,0.023379829523475563,0.00904459652824589,False,False,False,1,12.25,SUPPLIED,SPOT_SAME_DAY,1.8775510204081636,MAIN,10.0,RULE_FALLBACK,5,1351,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.18775510204081636,13.48,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,13.78,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,621,602,286,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|605077,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,688531,日联科技,137.28,1.802,410191731.0,2.59859,2.430000000000007,0.5100000000000193,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.030919102075391725,0.03401459854014588,-0.0649337006155376,0.0020437956204379937,-0.37160327620970524,0.204582389586891,-0.5761856657965962,0.008192610761780255,0.9171739161559498,0.8583578223393177,0.05881609381663211,-0.033711274961873705,0.039627527885100995,-0.0733388028469747,False,False,False,1,134.85,SUPPLIED,SPOT_SAME_DAY,1.8020022246941103,STAR,20.0,RULE_FALLBACK,5,829,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.09010011123470552,161.82,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,141.66,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,622,630,313,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|688531,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,301312,智立方,80.41,1.579,370435681.0,5.49042,2.8999999999999915,0.46000000000000796,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,True,False,-0.07532198712051519,0.05906710510291058,-0.13438909222342577,-0.020703933747412084,-0.6934730181390828,0.22180656523967238,-0.9152795833787551,-0.05522290786457657,0.8408824705061624,0.8205591165500689,0.020323353956093526,-0.08957492843818676,0.0719839727712128,-0.16155890120939956,False,False,False,1,79.16,SUPPLIED,SPOT_SAME_DAY,1.5790803436078749,CHINEXT,20.0,RULE_FALLBACK,5,1016,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.07895401718039374,94.99,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,86.96,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,623,634,317,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|301312,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,600814,杭州解百,7.19,1.554,148348276.0,2.82455,0.17000000000000082,0.3799999999999999,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.05643044619422566,0.11566617862371897,-0.17209662481794463,0.05270863836017581,-0.2833437530017773,0.8974109152565933,-1.1807546682583707,0.1606736945894489,2.0235157898041543,2.204383553650095,-0.18086776384594083,-0.02788732683903953,0.05247098601883274,-0.08035831285787226,False,False,False,1,7.08,SUPPLIED,SPOT_SAME_DAY,1.5536723163841915,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.15536723163841915,7.79,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,7.89,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,624,608,292,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|600814,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-09,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,002370,亚太药业,5.25,1.547,62814894.0,1.61462,0.08999999999999986,0.09999999999999964,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.02777777777777779,-0.0055248618784529135,-0.022252915899324877,-0.03314917127071815,-0.15035850555404812,-0.1307943342021676,-0.019564171351880516,-0.14604157897281017,1.217221647531248,0.31601437045302233,0.9012072770782258,-0.022820640623765022,-0.01748294506522836,-0.005337695558536661,False,False,False,1,5.17,SUPPLIED,SPOT_SAME_DAY,1.547388781431347,MAIN,10.0,RULE_FALLBACK,5,1620,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.1547388781431347,5.69,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,5.75,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,625,609,293,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|002370,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,603880,南卫股份,9.87,1.543,56857750.0,2.01029,0.20999999999999908,0.08999999999999986,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,True,True,False,-0.035190615835777206,0.07345225603357819,-0.1086428718693554,0.035676810073452137,-0.3575019311952425,0.6474881286552899,-1.0049900598505324,0.16838484087816333,0.6320104255863376,0.7634146867043794,-0.13140426111804182,-0.05568043565599361,0.09621540862760668,-0.15189584428360028,False,False,False,1,9.72,SUPPLIED,SPOT_SAME_DAY,1.5432098765431945,MAIN,10.0,RULE_FALLBACK,5,1618,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.15432098765431945,10.69,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,10.23,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,626,610,294,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|603880,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,920010,凯添燃气,9.65,1.472,91496351.0,5.43346,0.3100000000000005,1.0,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.025504782146652527,0.05730337078651693,-0.0317985886398644,0.08426966292134841,0.1534098507032594,0.34167233509333744,-0.18826248439007803,0.2523293321638881,1.497665784083892,1.604851220337021,-0.10718543625312904,0.01702968874477797,0.0357063446507416,-0.01867665590596363,False,False,False,1,9.51,SUPPLIED,SPOT_SAME_DAY,1.4721345951629994,BEIJING,30.0,RULE_FALLBACK,1,1490,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.04907115317209998,12.36,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,10.05,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,627,646,329,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|920010,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,001288,运机集团,29.09,1.465,80718566.0,1.84064,0.41999999999999815,0.6799999999999997,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,True,True,False,-0.03929986789960371,0.029231815091774305,-0.06853168299137802,-0.011216859279401858,-0.5721395324089938,0.32720894322207755,-0.8993484756310715,-0.07098103099497602,0.6450325204857412,1.0239234314253993,-0.3788909109396581,-0.06092695585334051,0.02854882913567162,-0.08947578498901212,False,False,False,1,28.67,SUPPLIED,SPOT_SAME_DAY,1.464945936519002,MAIN,10.0,RULE_FALLBACK,5,1184,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.1464945936519002,31.54,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,30.28,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,628,613,297,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|001288,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,301419,阿莱德,39.79,1.453,163706245.0,3.73009,0.7299999999999969,0.38000000000000256,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,True,True,False,-0.02451581269919101,0.05318874257681383,-0.07770455527600484,0.02736896462690419,-0.3060791460863495,0.15249357082087592,-0.45857271690722545,0.06381353295476251,0.6244494309844335,0.8585114531451088,-0.2340620221606753,-0.039259884760471736,0.0619546103688656,-0.10121449512933733,False,False,False,1,39.22,SUPPLIED,SPOT_SAME_DAY,1.4533401325854234,CHINEXT,20.0,RULE_FALLBACK,5,875,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.07266700662927117,47.06,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,40.79,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,629,635,318,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|301419,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300689,澄天伟业,55.78,1.4,116265792.0,2.08278,1.4200000000000017,0.990000000000002,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.056973795435333874,0.04045734388742295,-0.09743113932275682,-0.018821459982409805,-0.45656384132042155,0.19196297579216065,-0.6485268171125822,-0.05609234059603147,0.9819653725745555,1.2177166713585252,-0.23575129878396972,-0.0580201675400811,0.033223938572087865,-0.09124410611216896,False,False,False,1,55.01,SUPPLIED,SPOT_SAME_DAY,1.3997455008180282,CHINEXT,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,0.06998727504090141,66.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,59.15,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,630,637,320,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300689,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
